15.78,0.0
15.08,0.0
14.82,0.0
14.81,0.0
14.71,0.0
14.64,0.0
15.3,107.0
18.72,234.0
20.4,452.0
21.51,666.0
22.34,800.0
23.24,838.0
23.79,744.0
23.71,724.0
23.76,534.0
23.74,411.0
23.71,301.0
23.59,162.0
22.98,68.0
21.69,0.0
20.72,0.0
19.95,0.0
18.96,0.0
18.36,0.0
17.79,0.0
17.01,0.0
16.6,0.0
16.27,0.0
16.06,0.0
15.94,0.0
16.72,120.0
19.64,274.0
21.37,462.0
23.16,554.0
24.5,734.0
26.09,876.0
27.04,897.0
25.05,871.0
25.11,782.0
25.74,648.0
24.55,62.0
22.37,32.0
20.99,26.0
19.73,0.0
18.5,0.0
18.21,0.0
18.13,0.0
17.9,0.0
17.23,0.0
16.35,0.0
16.19,0.0
15.81,0.0
15.5,0.0
15.01,0.0
15.79,99.0
18.5,151.0
19.45,457.0
21.04,601.0
22.88,686.0
24.72,632.0
24.46,604.0
25.05,497.0
25.0,277.0
24.74,563.0
24.52,468.0
23.92,292.0
23.4,115.0
22.46,0.0
21.69,0.0
21.5,0.0
21.25,0.0
20.04,0.0
18.99,0.0
18.1,0.0
17.18,0.0
16.73,0.0
16.49,0.0
16.3,0.0
16.92,87.0
20.66,279.0
23.32,428.0
25.88,590.0
26.99,803.0
27.29,870.0
25.49,547.0
24.03,492.0
24.44,113.0
24.4,156.0
23.81,257.0
22.71,117.0
21.54,26.0
20.78,0.0
19.34,0.0
18.81,0.0
18.75,0.0
18.53,0.0
17.97,0.0
17.39,0.0
17.03,0.0
16.6,0.0
16.26,0.0
16.23,0.0
16.18,70.0
15.73,137.0
15.76,163.0
16.05,258.0
16.45,365.0
17.26,540.0
17.76,386.0
18.74,431.0
19.68,188.0
19.4,357.0
19.23,245.0
19.13,106.0
18.63,48.0
17.28,0.0
16.89,0.0
16.62,0.0
16.3,0.0
16.06,0.0
15.73,0.0
15.68,0.0
15.34,0.0
14.58,0.0
14.09,0.0
14.76,0.0
14.85,68.0
15.41,153.0
16.66,221.0
17.51,380.0
17.94,362.0
18.61,621.0
19.16,527.0
19.98,346.0
20.21,295.0
19.98,397.0
19.92,404.0
19.34,156.0
19.07,10.0
18.67,0.0
18.28,0.0
17.57,0.0
18.14,0.0
17.68,0.0
16.74,0.0
16.16,0.0
15.87,0.0
14.61,0.0
14.11,0.0
13.74,0.0
13.48,89.0
14.0,268.0
14.72,282.0
15.29,494.0
16.24,796.0
16.74,216.0
17.25,610.0
16.69,772.0
16.84,438.0
16.79,265.0
16.4,166.0
16.2,148.0
15.42,74.0
14.88,0.0
14.49,0.0
13.94,0.0
13.23,0.0
12.39,0.0
12.01,0.0
11.63,0.0
11.37,0.0
11.16,0.0
10.74,0.0
10.36,0.0
11.11,105.0
13.31,262.0
14.51,345.0
15.49,614.0
16.58,435.0
17.04,806.0
18.0,460.0
18.27,609.0
18.73,694.0
18.27,596.0
17.69,318.0
17.22,287.0
16.55,109.0
15.33,0.0
14.67,0.0
14.13,0.0
13.41,0.0
12.94,0.0
12.49,0.0
12.28,0.0
11.98,0.0
11.89,0.0
11.73,0.0
11.72,0.0
11.77,64.0
14.05,191.0
15.15,316.0
15.79,473.0
16.87,455.0
17.2,143.0
18.14,879.0
18.44,359.0
18.28,397.0
18.31,308.0
18.04,344.0
17.33,197.0
16.55,83.0
15.1,0.0
14.53,0.0
14.0,0.0
13.04,0.0
12.05,0.0
11.71,0.0
11.17,0.0
10.49,0.0
10.08,0.0
9.68,0.0
9.23,0.0
9.39,131.0
12.78,322.0
14.12,495.0
15.2,566.0
16.26,611.0
17.1,762.0
17.62,600.0
17.58,736.0
17.73,762.0
17.89,561.0
17.4,467.0
17.09,238.0
16.27,53.0
14.97,0.0
14.2,0.0
13.59,0.0
13.47,0.0
12.87,0.0
12.55,0.0
11.97,0.0
11.38,0.0
10.66,0.0
9.92,0.0
9.43,0.0
9.64,130.0
13.02,319.0
15.16,469.0
16.59,646.0
18.24,771.0
19.56,873.0
20.77,898.0
21.81,874.0
21.95,777.0
21.63,638.0
21.39,479.0
20.98,284.0
20.13,100.0
18.95,0.0
17.78,0.0
16.89,0.0
16.09,0.0
14.75,0.0
13.64,0.0
13.02,0.0
12.64,0.0
11.72,0.0
11.09,0.0
10.86,0.0
11.2,92.0
15.0,257.0
17.72,383.0
19.06,406.0
20.18,408.0
21.12,341.0
21.41,388.0
22.15,351.0
22.41,160.0
21.48,200.0
20.71,87.0
19.93,35.0
19.6,28.0
18.24,0.0
17.36,0.0
16.72,0.0
16.12,0.0
15.64,0.0
15.12,0.0
14.65,0.0
14.28,0.0
13.99,0.0
13.73,0.0
13.76,0.0
13.63,73.0
14.72,168.0
14.3,153.0
15.55,348.0
16.21,384.0
17.39,482.0
17.84,338.0
18.25,170.0
18.35,114.0
18.8,115.0
18.69,113.0
18.33,38.0
17.72,64.0
16.26,0.0
16.05,0.0
15.28,0.0
15.74,0.0
15.44,0.0
14.97,0.0
14.4,0.0
13.84,0.0
13.42,0.0
13.08,0.0
12.91,0.0
12.74,59.0
12.69,119.0
14.09,281.0
15.31,339.0
16.35,308.0
16.97,291.0
17.62,340.0
18.14,287.0
17.92,253.0
17.74,231.0
17.6,215.0
16.91,158.0
16.25,52.0
15.01,0.0
14.25,0.0
14.04,0.0
14.16,0.0
13.92,0.0
13.61,0.0
13.27,0.0
12.91,0.0
12.58,0.0
12.24,0.0
11.84,0.0
11.95,68.0
12.61,292.0
14.19,251.0
15.42,0.0
16.6,601.0
16.95,496.0
17.84,357.0
18.4,299.0
18.79,288.0
18.79,265.0
18.4,183.0
18.03,127.0
17.36,54.0
16.67,0.0
15.86,0.0
15.87,0.0
15.69,0.0
15.4,0.0
14.67,0.0
13.87,0.0
14.01,0.0
13.95,0.0
13.9,0.0
13.81,0.0
13.72,60.0
13.8,98.0
14.89,151.0
16.04,293.0
16.87,235.0
17.18,194.0
17.02,139.0
16.87,134.0
16.13,179.0
15.9,90.0
15.53,200.0
15.38,96.0
14.9,61.0
13.69,0.0
13.16,0.0
12.88,0.0
12.63,0.0
12.31,0.0
11.78,0.0
11.29,0.0
12.33,0.0
12.06,0.0
9.96,0.0
9.76,0.0
9.88,110.0
12.5,289.0
13.87,480.0
15.17,659.0
16.5,778.0
17.52,779.0
18.37,805.0
18.65,823.0
19.17,634.0
19.17,417.0
18.81,348.0
18.31,234.0
17.62,65.0
16.03,0.0
14.94,0.0
14.08,0.0
13.7,0.0
13.39,0.0
12.7,0.0
11.74,0.0
11.07,0.0
10.81,0.0
10.36,0.0
9.76,0.0
9.68,99.0
12.91,280.0
16.05,470.0
17.38,617.0
18.52,740.0
19.9,840.0
20.77,863.0
21.44,837.0
21.76,747.0
21.88,603.0
21.67,368.0
21.26,202.0
20.42,62.0
19.28,0.0
18.11,0.0
16.97,0.0
16.54,0.0
15.98,0.0
15.23,0.0
14.44,0.0
13.84,0.0
13.4,0.0
13.31,0.0
13.35,0.0
13.7,71.0
16.08,268.0
20.12,462.0
21.51,628.0
22.67,738.0
23.72,810.0
24.67,837.0
25.49,785.0
26.04,723.0
26.13,589.0
25.74,433.0
25.17,242.0
24.05,69.0
22.76,0.0
21.03,0.0
19.74,0.0
18.39,0.0
18.32,0.0
16.89,0.0
15.98,0.0
15.31,0.0
15.15,0.0
15.32,0.0
15.18,0.0
15.02,90.0
18.07,262.0
19.26,372.0
19.02,333.0
19.59,156.0
20.55,386.0
21.56,370.0
22.52,618.0
22.92,595.0
24.03,571.0
24.51,315.0
23.56,125.0
21.94,33.0
20.92,0.0
19.89,0.0
19.07,0.0
18.84,0.0
18.64,0.0
18.46,0.0
18.33,0.0
18.09,0.0
17.84,0.0
17.68,0.0
17.6,0.0
17.51,52.0
18.3,147.0
19.13,227.0
21.35,552.0
22.22,735.0
22.83,821.0
23.5,834.0
23.65,803.0
23.98,698.0
23.83,563.0
23.71,419.0
23.39,231.0
22.85,57.0
21.53,0.0
20.25,0.0
19.4,0.0
18.47,0.0
17.48,0.0
16.8,0.0
16.31,0.0
15.82,0.0
15.4,0.0
15.29,0.0
15.25,0.0
15.19,92.0
17.29,275.0
21.81,449.0
23.13,620.0
23.96,653.0
24.62,794.0
25.09,776.0
25.14,636.0
24.77,580.0
24.55,457.0
24.15,274.0
23.7,113.0
23.12,49.0
20.91,0.0
19.91,0.0
19.35,0.0
18.78,0.0
18.26,0.0
17.17,0.0
17.12,0.0
16.77,0.0
16.39,0.0
16.11,0.0
15.9,0.0
15.75,65.0
15.9,152.0
15.83,145.0
16.85,144.0
17.59,178.0
17.87,345.0
18.05,132.0
18.57,143.0
19.01,208.0
18.86,123.0
18.92,188.0
18.58,109.0
17.98,34.0
16.87,0.0
16.71,0.0
16.45,0.0
16.4,0.0
16.43,0.0
16.12,0.0
15.77,0.0
15.4,0.0
15.33,0.0
15.38,0.0
15.46,0.0
15.46,46.0
15.85,150.0
16.05,164.0
16.58,249.0
16.82,216.0
17.33,320.0
18.32,280.0
19.23,230.0
19.33,241.0
19.89,126.0
19.71,75.0
19.34,55.0
19.0,27.0
17.77,0.0
17.41,0.0
17.08,0.0
16.8,0.0
16.35,0.0
16.0,0.0
15.9,0.0
15.7,0.0
15.51,0.0
15.32,0.0
15.08,0.0
15.09,55.0
15.3,209.0
16.69,374.0
17.9,569.0
18.89,534.0
19.62,629.0
20.6,414.0
21.54,650.0
21.98,648.0
21.99,521.0
21.28,381.0
20.63,198.0
19.98,42.0
19.34,0.0
18.69,0.0
18.04,0.0
17.39,0.0
16.74,0.0
16.09,0.0
15.44,0.0
14.79,0.0
14.15,0.0
13.5,0.0
12.85,0.0
12.2,70.0
11.55,185.0
17.57,355.0
19.11,616.0
20.07,735.0
20.88,830.0
21.76,860.0
22.54,817.0
23.03,712.0
23.16,575.0
22.93,401.0
22.36,213.0
21.04,31.0
19.53,0.0
18.3,0.0
16.89,0.0
15.81,0.0
14.78,0.0
14.01,0.0
13.3,0.0
12.82,0.0
12.46,0.0
12.18,0.0
11.93,0.0
11.95,82.0
14.65,267.0
18.0,454.0
19.41,621.0
20.72,754.0
21.76,832.0
22.64,858.0
23.27,815.0
23.63,716.0
23.73,578.0
23.44,398.0
22.88,212.0
21.68,29.0
19.93,0.0
18.18,0.0
16.55,0.0
15.15,0.0
14.07,0.0
13.39,0.0
12.86,0.0
12.42,0.0
12.04,0.0
11.71,0.0
11.44,0.0
11.39,80.0
13.51,263.0
18.67,451.0
20.72,614.0
21.97,754.0
23.02,824.0
23.86,854.0
24.38,806.0
24.64,707.0
24.7,573.0
24.4,394.0
23.76,207.0
22.59,26.0
20.31,0.0
19.13,0.0
17.66,0.0
16.29,0.0
15.35,0.0
14.75,0.0
14.26,0.0
13.94,0.0
13.79,0.0
13.9,0.0
13.98,0.0
13.75,51.0
16.76,180.0
18.77,376.0
19.54,374.0
20.54,434.0
21.27,618.0
21.97,556.0
21.78,747.0
21.35,496.0
21.63,132.0
21.53,123.0
21.08,92.0
20.06,13.0
19.04,0.0
18.68,0.0
18.21,0.0
17.89,0.0
17.91,0.0
17.17,0.0
17.07,0.0
16.81,0.0
16.51,0.0
16.31,0.0
16.6,0.0
16.54,36.0
16.81,111.0
17.4,257.0
18.22,514.0
19.09,335.0
20.22,287.0
21.09,358.0
21.75,464.0
22.32,275.0
22.16,282.0
22.12,187.0
21.57,146.0
20.88,17.0
19.6,0.0
18.76,0.0
18.14,0.0
17.15,0.0
16.19,0.0
15.69,0.0
15.36,0.0
15.26,0.0
14.92,0.0
14.41,0.0
13.82,0.0
13.78,46.0
16.2,240.0
20.79,374.0
23.01,530.0
24.25,556.0
24.92,661.0
25.34,749.0
25.36,515.0
25.67,438.0
25.86,507.0
25.61,301.0
24.67,176.0
23.21,14.0
22.06,0.0
20.61,0.0
18.09,0.0
17.8,0.0
18.5,0.0
16.67,0.0
15.8,0.0
15.48,0.0
15.23,0.0
14.4,0.0
13.85,0.0
13.73,47.0
16.24,161.0
21.86,267.0
21.97,508.0
23.64,706.0
24.72,773.0
25.74,652.0
26.44,728.0
26.75,646.0
26.17,61.0
25.22,58.0
24.36,176.0
23.41,11.0
22.77,0.0
21.28,0.0
20.61,0.0
20.46,0.0
19.52,0.0
18.31,0.0
19.1,0.0
17.09,0.0
17.28,0.0
17.03,0.0
16.68,0.0
16.55,42.0
18.79,173.0
19.61,157.0
19.23,170.0
20.23,123.0
21.16,600.0
22.36,736.0
22.42,743.0
22.0,501.0
22.24,382.0
22.1,242.0
21.21,157.0
20.63,6.0
19.51,0.0
18.59,0.0
17.88,0.0
17.2,0.0
16.5,0.0
15.89,0.0
15.05,0.0
14.65,0.0
14.53,0.0
14.13,0.0
14.13,0.0
13.92,41.0
15.69,101.0
19.76,423.0
21.61,256.0
22.82,661.0
23.69,777.0
24.18,795.0
24.39,759.0
24.35,661.0
24.34,523.0
23.84,349.0
23.18,166.0
22.04,7.0
20.88,0.0
19.7,0.0
18.43,0.0
17.31,0.0
16.57,0.0
15.96,0.0
15.65,0.0
15.22,0.0
13.88,0.0
13.55,0.0
13.44,0.0
13.35,56.0
15.64,235.0
21.04,418.0
23.44,582.0
24.56,711.0
25.27,786.0
25.79,804.0
26.07,763.0
26.26,660.0
26.14,521.0
25.78,346.0
25.12,162.0
23.78,5.0
21.92,0.0
20.39,0.0
18.86,0.0
17.64,0.0
16.95,0.0
16.18,0.0
15.59,0.0
15.21,0.0
14.85,0.0
14.56,0.0
14.37,0.0
14.37,53.0
16.37,226.0
20.91,412.0
22.27,574.0
22.92,702.0
23.6,769.0
24.35,799.0
24.83,749.0
25.11,647.0
24.98,477.0
24.53,336.0
23.81,152.0
22.34,0.0
20.36,0.0
18.73,0.0
17.83,0.0
16.9,0.0
15.9,0.0
15.05,0.0
14.16,0.0
13.76,0.0
13.49,0.0
13.18,0.0
12.79,0.0
12.79,38.0
14.56,181.0
18.48,362.0
19.88,572.0
20.93,684.0
21.76,753.0
22.62,783.0
23.12,746.0
23.47,650.0
23.36,506.0
22.98,330.0
22.35,148.0
21.6,0.0
18.84,0.0
17.77,0.0
16.57,0.0
15.48,0.0
14.52,0.0
13.96,0.0
13.51,0.0
12.77,0.0
12.35,0.0
11.97,0.0
11.69,0.0
11.4,49.0
13.3,225.0
18.06,414.0
20.21,566.0
21.39,701.0
22.24,771.0
22.86,775.0
23.29,754.0
23.58,656.0
23.44,512.0
23.13,333.0
22.53,147.0
21.21,0.0
19.65,0.0
18.06,0.0
16.54,0.0
15.43,0.0
14.57,0.0
13.92,0.0
13.5,0.0
13.09,0.0
12.92,0.0
12.84,0.0
12.72,0.0
11.82,22.0
13.7,104.0
18.33,122.0
20.51,307.0
21.78,560.0
22.96,68.0
23.73,69.0
23.89,277.0
24.01,104.0
22.92,74.0
21.76,125.0
20.33,70.0
19.18,0.0
18.32,0.0
17.94,0.0
17.11,0.0
16.1,0.0
15.45,0.0
15.04,0.0
14.64,0.0
14.24,0.0
13.86,0.0
13.72,0.0
13.46,0.0
13.36,33.0
14.39,224.0
18.06,367.0
20.18,84.0
21.58,137.0
22.44,142.0
22.28,267.0
22.36,425.0
22.04,626.0
21.24,462.0
20.91,308.0
20.69,124.0
19.65,0.0
18.42,0.0
17.37,0.0
16.37,0.0
15.49,0.0
14.99,0.0
14.55,0.0
14.3,0.0
14.24,0.0
14.25,0.0
14.47,0.0
14.35,0.0
14.16,15.0
15.76,108.0
19.37,239.0
22.14,378.0
24.15,476.0
25.14,409.0
25.76,659.0
26.29,714.0
26.46,460.0
25.78,398.0
25.4,156.0
24.28,57.0
22.99,0.0
22.3,0.0
21.12,0.0
19.98,0.0
19.78,0.0
19.66,0.0
19.56,0.0
19.49,0.0
19.08,0.0
18.68,0.0
18.41,0.0
18.13,0.0
17.47,36.0
17.89,196.0
20.11,389.0
22.81,544.0
24.7,676.0
25.83,744.0
26.38,756.0
26.39,709.0
25.15,550.0
24.06,474.0
23.74,303.0
23.29,125.0
22.3,0.0
21.97,0.0
19.95,0.0
19.06,0.0
18.51,0.0
18.16,0.0
15.74,0.0
15.42,0.0
15.26,0.0
14.97,0.0
14.89,0.0
14.55,0.0
16.06,37.0
16.37,131.0
19.13,380.0
20.41,308.0
23.76,523.0
23.33,729.0
24.05,687.0
24.06,667.0
24.13,425.0
24.12,462.0
23.67,291.0
22.9,103.0
21.3,0.0
19.88,0.0
19.17,0.0
18.54,0.0
18.29,0.0
17.99,0.0
17.85,0.0
17.75,0.0
17.73,0.0
17.47,0.0
17.11,0.0
17.03,0.0
17.0,9.0
17.63,86.0
19.73,374.0
22.22,527.0
23.57,641.0
24.91,699.0
25.25,736.0
25.34,701.0
24.4,228.0
22.8,430.0
22.06,268.0
21.88,114.0
21.06,0.0
20.18,0.0
19.22,0.0
18.43,0.0
17.98,0.0
17.5,0.0
17.1,0.0
14.89,0.0
16.27,0.0
16.05,0.0
15.88,0.0
15.75,0.0
15.67,33.0
14.82,196.0
19.13,372.0
21.69,550.0
23.41,533.0
24.13,641.0
23.73,440.0
24.3,481.0
24.48,561.0
23.89,452.0
23.13,299.0
22.11,80.0
20.7,0.0
19.39,0.0
17.13,0.0
15.95,0.0
15.25,0.0
14.46,0.0
13.93,0.0
13.47,0.0
12.95,0.0
12.82,0.0
13.15,0.0
12.77,0.0
12.4,24.0
13.86,155.0
18.52,366.0
19.17,502.0
20.67,629.0
21.39,678.0
21.94,714.0
21.78,657.0
21.19,529.0
20.88,359.0
20.46,215.0
20.19,79.0
19.25,0.0
18.29,0.0
18.09,0.0
16.92,0.0
15.74,0.0
14.74,0.0
14.43,0.0
14.39,0.0
14.07,0.0
13.53,0.0
13.05,0.0
12.71,0.0
12.38,17.0
14.02,82.0
16.54,224.0
17.39,253.0
17.98,396.0
18.86,321.0
20.29,193.0
19.11,300.0
18.68,235.0
19.11,211.0
18.93,134.0
18.85,55.0
17.93,0.0
17.13,0.0
17.47,0.0
16.38,0.0
15.85,0.0
15.21,0.0
15.01,0.0
14.87,0.0
14.51,0.0
14.01,0.0
13.66,0.0
13.4,0.0
13.16,3.0
12.73,132.0
13.42,158.0
13.95,352.0
14.73,401.0
15.46,448.0
16.33,270.0
16.21,458.0
16.34,142.0
15.94,145.0
15.48,142.0
15.14,56.0
14.53,0.0
13.35,0.0
13.12,0.0
12.66,0.0
11.96,0.0
11.61,0.0
11.64,0.0
11.94,0.0
11.68,0.0
11.4,0.0
10.58,0.0
10.46,0.0
9.75,24.0
10.63,171.0
13.77,303.0
15.06,442.0
15.96,416.0
16.67,218.0
17.4,537.0
17.27,329.0
17.07,567.0
16.86,406.0
16.59,260.0
15.74,82.0
14.73,0.0
13.45,0.0
12.64,0.0
12.03,0.0
11.43,0.0
11.15,0.0
10.74,0.0
10.38,0.0
10.21,0.0
9.94,0.0
10.01,0.0
10.6,0.0
11.13,20.0
9.34,185.0
12.47,370.0
14.11,527.0
15.42,658.0
16.39,721.0
17.21,730.0
17.64,691.0
17.73,590.0
17.57,374.0
17.26,249.0
16.59,83.0
15.34,0.0
14.1,0.0
13.12,0.0
11.96,0.0
10.81,0.0
10.0,0.0
9.21,0.0
8.79,0.0
8.45,0.0
8.12,0.0
7.9,0.0
7.76,0.0
7.43,18.0
8.66,182.0
13.27,363.0
15.53,519.0
16.91,645.0
17.97,703.0
18.75,711.0
19.19,677.0
19.4,576.0
19.27,436.0
18.66,255.0
17.86,80.0
16.85,0.0
14.86,0.0
14.42,0.0
13.36,0.0
12.33,0.0
11.4,0.0
10.77,0.0
10.42,0.0
10.24,0.0
10.4,0.0
9.89,0.0
9.5,0.0
9.48,16.0
10.11,176.0
15.1,354.0
18.59,508.0
20.22,633.0
21.17,687.0
22.02,698.0
22.43,664.0
22.44,564.0
22.1,422.0
21.41,244.0
20.34,72.0
18.42,0.0
17.66,0.0
16.64,0.0
15.88,0.0
14.73,0.0
14.28,0.0
13.91,0.0
13.59,0.0
13.7,0.0
13.26,0.0
13.03,0.0
12.69,0.0
12.42,7.0
13.3,107.0
15.84,126.0
20.1,199.0
21.78,384.0
22.34,104.0
22.86,270.0
22.68,203.0
22.25,201.0
21.13,156.0
19.97,83.0
19.15,32.0
18.09,0.0
17.69,0.0
16.77,0.0
16.5,0.0
15.16,0.0
14.51,0.0
13.86,0.0
13.37,0.0
13.36,0.0
13.2,0.0
13.24,0.0
13.22,0.0
12.45,8.0
13.73,146.0
16.95,282.0
18.74,258.0
19.87,391.0
20.79,467.0
20.74,434.0
20.74,387.0
20.15,124.0
19.9,190.0
19.43,21.0
18.93,6.0
17.83,0.0
16.89,0.0
15.99,0.0
15.51,0.0
15.63,0.0
15.71,0.0
15.63,0.0
15.59,0.0
15.48,0.0
15.53,0.0
15.58,0.0
15.58,0.0
15.57,7.0
15.67,90.0
15.94,166.0
16.24,215.0
16.5,263.0
16.76,150.0
17.36,98.0
17.67,252.0
20.34,100.0
18.65,313.0
16.97,181.0
16.7,45.0
16.42,0.0
16.15,0.0
15.87,0.0
15.6,0.0
15.32,0.0
15.05,0.0
14.77,0.0
14.5,0.0
14.22,0.0
13.95,0.0
13.67,0.0
13.4,0.0
13.12,1.0
12.85,157.0
16.48,351.0
20.94,509.0
22.71,643.0
23.56,717.0
23.96,727.0
24.03,670.0
23.93,560.0
23.61,414.0
22.96,236.0
21.87,45.0
19.93,0.0
19.57,0.0
17.96,0.0
16.12,0.0
15.02,0.0
14.26,0.0
14.04,0.0
13.43,0.0
13.24,0.0
12.91,0.0
12.55,0.0
12.13,0.0
11.73,0.0
12.01,172.0
15.62,352.0
20.83,511.0
22.58,642.0
23.42,712.0
24.06,722.0
24.43,669.0
24.5,560.0
24.21,413.0
23.6,238.0
22.61,42.0
20.41,0.0
18.76,0.0
17.61,0.0
15.5,0.0
14.4,0.0
13.83,0.0
13.5,0.0
13.04,0.0
12.59,0.0
12.12,0.0
11.85,0.0
11.66,0.0
11.61,0.0
11.64,168.0
14.87,350.0
20.65,508.0
23.0,636.0
23.98,706.0
24.68,716.0
25.08,662.0
25.13,554.0
24.88,409.0
24.28,231.0
23.65,39.0
20.39,0.0
18.33,0.0
16.43,0.0
14.52,0.0
13.28,0.0
12.6,0.0
12.17,0.0
11.78,0.0
11.44,0.0
11.08,0.0
10.67,0.0
10.33,0.0
10.06,0.0
10.55,160.0
14.77,339.0
18.65,499.0
20.29,625.0
21.51,697.0
22.54,703.0
23.13,653.0
23.28,542.0
22.98,394.0
22.29,217.0
21.0,34.0
19.58,0.0
17.6,0.0
16.28,0.0
14.71,0.0
13.42,0.0
12.38,0.0
11.66,0.0
11.14,0.0
10.82,0.0
10.54,0.0
10.35,0.0
10.21,0.0
10.01,0.0
10.77,103.0
14.77,172.0
17.61,123.0
18.62,228.0
19.45,364.0
20.41,282.0
21.08,392.0
21.46,404.0
21.5,325.0
21.15,204.0
20.32,29.0
19.71,0.0
16.99,0.0
15.63,0.0
13.93,0.0
12.8,0.0
12.16,0.0
11.64,0.0
11.32,0.0
10.5,0.0
10.18,0.0
9.89,0.0
9.6,0.0
9.42,0.0
9.5,146.0
14.58,323.0
18.23,476.0
19.41,402.0
19.8,292.0
20.47,428.0
21.04,232.0
20.65,78.0
19.72,82.0
18.8,139.0
17.81,28.0
16.71,0.0
15.98,0.0
15.39,0.0
14.97,0.0
14.69,0.0
14.44,0.0
13.64,0.0
13.39,0.0
13.06,0.0
12.63,0.0
12.23,0.0
11.67,0.0
11.07,0.0
10.71,56.0
11.2,63.0
11.87,107.0
12.52,487.0
12.91,384.0
13.08,131.0
12.69,123.0
12.85,50.0
12.69,133.0
12.24,99.0
11.62,17.0
10.85,0.0
10.33,0.0
9.92,0.0
9.8,0.0
9.74,0.0
9.35,0.0
9.21,0.0
9.04,0.0
8.92,0.0
8.84,0.0
8.51,0.0
8.74,0.0
8.28,0.0
9.04,101.0
10.51,211.0
10.44,151.0
11.36,474.0
11.96,335.0
12.93,491.0
13.15,349.0
13.33,79.0
13.19,195.0
12.94,127.0
12.48,16.0
11.94,0.0
11.37,0.0
11.26,0.0
11.3,0.0
11.33,0.0
11.22,0.0
10.72,0.0
10.04,0.0
9.36,0.0
9.27,0.0
9.64,0.0
9.57,0.0
9.71,0.0
10.04,106.0
11.37,122.0
12.91,92.0
13.89,277.0
14.77,637.0
15.71,617.0
16.2,435.0
16.5,308.0
16.32,329.0
15.78,177.0
15.49,17.0
14.48,0.0
14.57,0.0
13.77,0.0
12.65,0.0
11.51,0.0
10.92,0.0
10.27,0.0
9.69,0.0
9.45,0.0
9.24,0.0
9.0,0.0
8.79,0.0
8.74,0.0
9.38,133.0
13.48,311.0
16.89,460.0
18.7,585.0
19.97,644.0
20.72,652.0
21.27,605.0
21.47,497.0
21.41,353.0
21.03,182.0
19.91,12.0
18.15,0.0
16.45,0.0
14.9,0.0
13.57,0.0
12.76,0.0
12.17,0.0
11.65,0.0
11.22,0.0
10.01,0.0
9.66,0.0
9.33,0.0
9.05,0.0
8.82,0.0
8.87,135.0
13.46,310.0
18.27,464.0
20.29,584.0
21.38,646.0
22.29,661.0
22.94,609.0
23.28,498.0
23.11,352.0
22.48,179.0
21.74,9.0
18.93,0.0
17.89,0.0
15.1,0.0
13.05,0.0
12.05,0.0
11.32,0.0
10.78,0.0
10.24,0.0
9.95,0.0
9.65,0.0
9.38,0.0
9.11,0.0
8.84,0.0
9.18,125.0
13.16,299.0
17.25,455.0
18.99,573.0
20.17,624.0
21.09,624.0
21.68,594.0
21.94,482.0
21.72,341.0
20.92,166.0
19.29,7.0
19.01,0.0
17.05,0.0
16.2,0.0
14.53,0.0
12.84,0.0
11.72,0.0
12.26,0.0
13.07,0.0
12.98,0.0
12.9,0.0
12.94,0.0
12.99,0.0
12.93,0.0
12.26,60.0
12.59,108.0
15.03,88.0
16.14,191.0
17.24,306.0
17.98,360.0
18.5,552.0
18.59,478.0
18.3,338.0
17.8,169.0
16.79,5.0
15.41,0.0
14.34,0.0
13.24,0.0
12.09,0.0
10.84,0.0
9.95,0.0
9.38,0.0
8.98,0.0
8.54,0.0
8.18,0.0
7.86,0.0
7.54,0.0
7.25,0.0
7.34,126.0
11.3,294.0
15.7,452.0
17.28,572.0
18.26,637.0
19.05,647.0
19.49,595.0
19.6,486.0
19.34,339.0
18.75,167.0
17.48,0.0
15.48,0.0
14.37,0.0
12.61,0.0
11.08,0.0
10.25,0.0
9.83,0.0
9.7,0.0
9.46,0.0
9.25,0.0
9.28,0.0
9.24,0.0
9.19,0.0
9.01,0.0
8.66,118.0
11.85,290.0
17.21,441.0
19.67,558.0
20.84,619.0
21.45,632.0
21.72,577.0
21.67,475.0
21.28,330.0
20.48,158.0
19.45,0.0
17.3,0.0
15.63,0.0
14.61,0.0
13.01,0.0
11.84,0.0
11.32,0.0
11.09,0.0
11.02,0.0
10.5,0.0
9.74,0.0
9.25,0.0
8.91,0.0
8.63,0.0
8.76,78.0
12.13,172.0
17.0,283.0
18.35,532.0
19.28,610.0
19.82,624.0
20.16,572.0
20.29,462.0
20.01,317.0
19.32,145.0
18.3,0.0
17.84,0.0
15.95,0.0
14.33,0.0
12.71,0.0
11.13,0.0
9.91,0.0
9.53,0.0
8.39,0.0
8.12,0.0
7.86,0.0
7.63,0.0
7.5,0.0
7.31,0.0
7.38,82.0
10.88,288.0
15.58,410.0
18.52,521.0
19.98,611.0
20.8,617.0
21.17,568.0
21.18,458.0
20.77,315.0
19.73,147.0
18.03,0.0
16.27,0.0
14.78,0.0
13.08,0.0
11.65,0.0
11.17,0.0
10.29,0.0
9.68,0.0
9.32,0.0
9.62,0.0
9.54,0.0
9.58,0.0
9.64,0.0
10.32,0.0
8.94,85.0
11.55,137.0
16.69,137.0
18.03,289.0
19.03,374.0
19.92,453.0
19.96,391.0
19.64,391.0
19.11,216.0
18.15,119.0
16.98,0.0
15.42,0.0
13.98,0.0
13.48,0.0
12.3,0.0
